content_image,style_image,target_artist,num_strokes,steps,runtime_sec,content_loss,style_loss,tv_loss,curvature_loss,total_loss,reconstruction_mse,deception_rate,deception_correct,deception_total,output_dir
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/seaside.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,5000,50,45.04906225204468,1.665320634841919,4.707319259643555,19.840898513793945,0.2619518041610718,26.47549057006836,0.0224935319274663,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/seaside__still-life-cezanne__n5000__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/seaside.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,5000,100,71.90022015571594,1.6414368152618408,3.0741569995880127,5.324985027313232,0.2737192809581756,10.314297676086426,0.0243222899734973,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/seaside__still-life-cezanne__n5000__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/seaside.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,5000,200,131.118980884552,1.639735221862793,2.269958972930908,2.240150213241577,0.3077283799648285,6.4575724601745605,0.0279320534318685,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/seaside__still-life-cezanne__n5000__s200
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/starry_night.jpg,vincent-van-gogh,1000,50,94.31982779502869,7.176218032836914,2.2957417964935303,1777.641845703125,0.3994402289390564,1787.51318359375,0.0582701228559017,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__starry_night__n1000__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/starry_night.jpg,vincent-van-gogh,1000,100,106.34118175506592,7.302490234375,1.718583583831787,724.8848266601562,0.364213615655899,734.2700805664062,0.0576076917350292,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__starry_night__n1000__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/starry_night.jpg,vincent-van-gogh,1000,200,191.7359948158264,7.614538192749023,1.6176187992095947,179.9776153564453,0.4179140627384186,189.627685546875,0.0601541623473167,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__starry_night__n1000__s200
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/starry_night.jpg,vincent-van-gogh,2500,50,246.65678715705872,6.393924236297607,1.9796522855758667,226.79617309570312,0.3077507019042969,235.47750854492188,0.057177148759365,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__starry_night__n2500__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/starry_night.jpg,vincent-van-gogh,2500,100,414.0047438144684,6.496517181396484,1.3918912410736084,63.239349365234375,0.2632471323013305,71.39100646972656,0.0565960593521595,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__starry_night__n2500__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/starry_night.jpg,vincent-van-gogh,2500,200,846.3939578533173,6.7409844398498535,1.2157076597213743,16.733577728271484,0.2930522263050079,24.983322143554688,0.0579951219260692,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__starry_night__n2500__s200
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/starry_night.jpg,vincent-van-gogh,5000,50,288.24675393104553,6.158571243286133,1.915050745010376,41.920997619628906,0.3237326443195343,50.318355560302734,0.0592586696147918,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__starry_night__n5000__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/starry_night.jpg,vincent-van-gogh,5000,100,589.5416920185089,6.027449607849121,1.484483242034912,10.626508712768556,0.2659373581409454,18.40437889099121,0.0582035444676876,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__starry_night__n5000__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/starry_night.jpg,vincent-van-gogh,5000,200,1109.0679070949554,6.177804470062256,1.1840267181396484,3.607876062393189,0.2972654998302459,11.266972541809082,0.0606186985969543,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__starry_night__n5000__s200
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/water-lilies-monet.jpg,claude-monet,1000,50,75.28379082679749,6.756897926330566,1.4308021068572998,1780.2940673828125,0.2841470241546631,1788.7659912109375,0.0591961443424224,1.0,1.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__water-lilies-monet__n1000__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/water-lilies-monet.jpg,claude-monet,1000,100,113.46493816375732,7.065129280090332,1.048918843269348,720.837646484375,0.2628005743026733,729.2145385742188,0.0590969324111938,1.0,1.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__water-lilies-monet__n1000__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/water-lilies-monet.jpg,claude-monet,1000,200,209.68034505844116,7.565811157226563,0.8575714230537415,176.98663330078125,0.2845765352249145,185.6945953369141,0.0592860579490661,1.0,1.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__water-lilies-monet__n1000__s200
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/water-lilies-monet.jpg,claude-monet,2500,50,232.1313419342041,6.028693199157715,1.0769009590148926,223.48892211914065,0.2787414789199829,230.87326049804688,0.0573311373591423,1.0,1.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__water-lilies-monet__n2500__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/water-lilies-monet.jpg,claude-monet,2500,100,476.24886298179626,6.419735431671143,0.7982134819030762,60.68404769897461,0.2424066960811615,68.14440155029297,0.0582077912986278,1.0,1.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__water-lilies-monet__n2500__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/water-lilies-monet.jpg,claude-monet,2500,200,862.4695010185242,6.830767631530762,0.6660163402557373,17.034996032714844,0.2548252940177917,24.786605834960938,0.0590497739613056,1.0,1.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__water-lilies-monet__n2500__s200
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/water-lilies-monet.jpg,claude-monet,5000,50,326.51944613456726,5.764909744262695,1.0831111669540403,41.21986770629883,0.2938604056835174,48.36175155639648,0.0611836463212966,1.0,1.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__water-lilies-monet__n5000__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/water-lilies-monet.jpg,claude-monet,5000,100,572.6215419769287,6.119364261627197,0.8084701299667358,10.596301078796388,0.2534284293651581,17.777563095092773,0.0626186579465866,1.0,1.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__water-lilies-monet__n5000__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/water-lilies-monet.jpg,claude-monet,5000,200,1348.3394210338593,6.628815650939941,0.6866853833198547,3.4946181774139404,0.2575114965438843,11.067630767822266,0.0637131705880165,1.0,1.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__water-lilies-monet__n5000__s200
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,1000,50,74.19112300872803,7.096224784851074,3.5478880405426025,1772.5484619140625,0.3079855442047119,1783.5006103515625,0.0523757636547088,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__still-life-cezanne__n1000__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,1000,100,133.97881603240967,7.476229667663574,2.6337146759033203,711.9386596679688,0.3281942009925842,722.3767700195312,0.0520686879754066,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__still-life-cezanne__n1000__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,1000,200,226.2892541885376,7.853249549865723,2.1746768951416016,178.489013671875,0.381696879863739,188.8986358642578,0.0545065179467201,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__still-life-cezanne__n1000__s200
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,2500,50,258.3201472759247,6.426314830780029,3.30871057510376,225.32302856445312,0.2493716329336166,235.30743408203125,0.0515937134623527,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__still-life-cezanne__n2500__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,2500,100,475.414430141449,6.664029121398926,2.343894720077514,60.3677978515625,0.2422326952219009,69.61795806884766,0.052020214498043,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__still-life-cezanne__n2500__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,2500,200,832.8387920856476,6.932567119598389,1.8652585744857788,16.848073959350586,0.2839303612709045,25.92983055114746,0.0532635450363159,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__still-life-cezanne__n2500__s200
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,5000,50,321.94349002838135,6.069901466369629,3.3939521312713623,40.78220748901367,0.2824147641658783,50.52847671508789,0.0546364821493625,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__still-life-cezanne__n5000__s50
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,5000,100,604.4693601131439,6.28732967376709,2.4486351013183594,10.726766586303713,0.2670192122459411,19.72974967956543,0.055469561368227,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__still-life-cezanne__n5000__s100
/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/content/waterfall.jpg,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/images/style/still-life-cezanne.jpg,paul-cezanne,5000,200,1105.279345035553,6.600212574005127,1.9574966430664065,3.801893949508667,0.2883298993110657,12.64793300628662,0.0564928092062473,0.0,0.0,1.0,/Users/poojakrishan/Documents/Winter26/CS679/brushstroke-parameterized-style-transfer/results/experiments_1000_2500_5000_50_100_200_notebook/waterfall__still-life-cezanne__n5000__s200
